username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
cToddGilbert;2016-07-05 14:51;1;0;"Orwell on FBI announcement: #CrookedHillary #HillaryClinton #FBI #MakeAmericaGreatAgain pic.twitter.com/5euSuUo8Qw";;;#CrookedHillary #HillaryClinton #FBI #MakeAmericaGreatAgain;"750401795990642690";https://twitter.com/cToddGilbert/status/750401795990642690
RL77Unplugged;2016-07-05 14:50;0;1;"I'm pulling for @SenJoniErnst to be Trumps VP pick. After today's FBI statement, we need them both more than ever to #MakeAmericaGreatAgain";;@SenJoniErnst;#MakeAmericaGreatAgain;"750401603102924801";https://twitter.com/RL77Unplugged/status/750401603102924801
DonaldjTrumpFTW;2016-07-05 14:50;1;1;"@infowars #Trump2016 #MakeAmericaGreatAgain House Speaker Ryan: FBI Decision not to Indict Hillary ‘defies expl... http:// ow.ly/KMWr5025UjZ";;@infowars;#Trump2016 #MakeAmericaGreatAgain;"750401591468036096";https://twitter.com/DonaldjTrumpFTW/status/750401591468036096
ashtonhoxworth;2016-07-05 14:50;0;1;"Nothing says good morning quite like LaGondola #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"750401430889136129";https://twitter.com/ashtonhoxworth/status/750401430889136129
GunupProtect65;2016-07-05 14:48;0;1;"@realDonaldTrump #MakeAmericaGreatAgain #Trump2016 #CrookedLyingHillary Brooke Baldwin CNN corrects anyone on TV if she disagrees with them";Hemet, CA;@realDonaldTrump;#MakeAmericaGreatAgain #Trump2016 #CrookedLyingHillary;"750400974427074560";https://twitter.com/GunupProtect65/status/750400974427074560
rod_burket;2016-07-05 14:47;0;1;"As we knew #CrookedHillary would get off Scott-free / how can she be trusted? #MakeAmericaGreatAgain #AmericaFirst http:// ln.is/thehill.com/po licy/n/Asrmy …";;;#CrookedHillary #MakeAmericaGreatAgain #AmericaFirst;"750400789445611520";https://twitter.com/rod_burket/status/750400789445611520
AlRobins2015;2016-07-05 14:47;0;1;"#MakeAmericaGreatAgain . Relax everyone. Dir Comey gave Trump a lot of ammo. Read between the lines-it ain't over#GoHomeToMommySickB*tch";;;#MakeAmericaGreatAgain #GoHomeToMommySickB;"750400783045259265";https://twitter.com/AlRobins2015/status/750400783045259265
BlueRibbonAuto;2016-07-05 14:47;1;2;"#MakeAmericaGreatAgain @HillaryClinton she's lieing, thief, why should my tax $$ help her campaign? @realDonaldTrump #Hillary";;@HillaryClinton @realDonaldTrump;#MakeAmericaGreatAgain #Hillary;"750400732772208640";https://twitter.com/BlueRibbonAuto/status/750400732772208640
bfraser747;2016-07-05 14:47;169;182;"WAKE UP AMERICA. Never @HillaryClinton Support @realDonaldTrump #MakeAmericaGreatAgain pic.twitter.com/Sj0sL1nCvQ";;@HillaryClinton @realDonaldTrump;#MakeAmericaGreatAgain;"750400660424650753";https://twitter.com/bfraser747/status/750400660424650753
the_wip;2016-07-05 14:45;0;2;"What about....We the Reasonable People? Make you voice heard with your vote #MakeAmericaGreatAgain https:// twitter.com/CNBCnow/status /750347389051998208 …";;;#MakeAmericaGreatAgain;"750400101923774464";https://twitter.com/the_wip/status/750400101923774464
dbvega21;2016-07-05 14:44;1;3;"I vote for hangover holidays so you have the day off after a holiday so you can recover from parties and festivities #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"750399934675820544";https://twitter.com/dbvega21/status/750399934675820544
minwizard;2016-07-05 14:44;2;2;"@realDonaldTrump #MakeAmericaGreatAgain #Trump2016 #Instagram : https://www. instagram.com/realdonaldtrum p/ … #RiggedSystem #TheFixIsIn pic.twitter.com/7tvqeE4gCX";;@realDonaldTrump;#MakeAmericaGreatAgain #Trump2016 #Instagram #RiggedSystem #TheFixIsIn;"750399901255753728";https://twitter.com/minwizard/status/750399901255753728
NBCNightlyLies;2016-07-05 14:43;0;1;"#momlife #parents #parenting #MakeAmericaGreatAgain #RiggedElection #RiggedSystem #yolo #fomo #FBI #DOJ #obama #NRA https:// twitter.com/mrmattlevan/st atus/750399088328343552 …";;;#momlife #parents #parenting #MakeAmericaGreatAgain #RiggedElection #RiggedSystem #yolo #fomo #FBI #DOJ #obama #NRA;"750399681352437760";https://twitter.com/NBCNightlyLies/status/750399681352437760
GotdamBear;2016-07-05 14:43;1;0;"#MakeAmericaGreatAgain , set a time machine to 1491 and warn the real Americans #MakeAmericaBrownAgain https:// twitter.com/ayouxus/status /750399381300404224 …";;;#MakeAmericaGreatAgain #MakeAmericaBrownAgain;"750399601073647616";https://twitter.com/GotdamBear/status/750399601073647616
Right_Smarts;2016-07-05 14:42;1;0;"Trump 'friend' Tom Brady will not attend GOP convention http://www. washingtonexaminer.com/trump-friend-t om-brady-will-not-attend-gop-convention/article/2595631?custom_click=rss … #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"750399553111810048";https://twitter.com/Right_Smarts/status/750399553111810048
BlueRibbonAuto;2016-07-05 14:42;0;1;"WTF #Hillary how can the @POTUS use #AirForceOne to help #Hillary campaign? #MakeAmericaGreatAgain @realDonaldTrump @HillaryClinton";;@POTUS @realDonaldTrump @HillaryClinton;#Hillary #AirForceOne #Hillary #MakeAmericaGreatAgain;"750399499231596544";https://twitter.com/BlueRibbonAuto/status/750399499231596544
jacob_davis5;2016-07-05 14:42;3;45;"#MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"750399436451373057";https://twitter.com/jacob_davis5/status/750399436451373057
FrancesFrancine;2016-07-05 14:42;1;2;"We love you @realDonaldTrump #MakeAmericaGreatAgain https:// twitter.com/realDonaldTrum p/status/750397898861445120 …";;@realDonaldTrump;#MakeAmericaGreatAgain;"750399357623558144";https://twitter.com/FrancesFrancine/status/750399357623558144
NateTheGreat_92;2016-07-05 14:41;0;1;"#ClintonEmail #MakeAmericaGreatAgain https:// vine.co/v/iXrlzWJqhKb";;;#ClintonEmail #MakeAmericaGreatAgain;"750399233648238592";https://twitter.com/NateTheGreat_92/status/750399233648238592
fpbfpb1;2016-07-05 14:39;0;1;"AFTER THIS TRAVESTY LAW OPINION, IF I WAS AN AMERICAN SPY ON ASSIGNMENT, I'D MAKE A B-LINE BACK TO HRC's FRONT DOOR!! #MakeAmericaGreatAgain";Florida, USA;;#MakeAmericaGreatAgain;"750398836355395585";https://twitter.com/fpbfpb1/status/750398836355395585
MoonHutch;2016-07-05 14:39;0;1;"@realDonaldTrump @SenBobCorker #MakeAmericaGreatAgain !";;@realDonaldTrump @SenBobCorker;#MakeAmericaGreatAgain;"750398827438415872";https://twitter.com/MoonHutch/status/750398827438415872
tomvanacore;2016-07-05 14:39;0;0;"this @StateDept briefing going on now is a joke. @realDonaldTrump #trumptrain #MakeAmericaGreatAgain";Manhattan, NY;@StateDept @realDonaldTrump;#trumptrain #MakeAmericaGreatAgain;"750398625772146688";https://twitter.com/tomvanacore/status/750398625772146688
TheCoffeeQueen2;2016-07-05 14:38;0;1;"#MakeAmericaGreatAgain #AmericaFirst #Trump2016 #TrumpTrain #ImWithYou #CrookedHillary #RiggedSystem #AboveTheLaw https:// twitter.com/MissLizzyNJ/st atus/750397698608664576 …";;;#MakeAmericaGreatAgain #AmericaFirst #Trump2016 #TrumpTrain #ImWithYou #CrookedHillary #RiggedSystem #AboveTheLaw;"750398544381698048";https://twitter.com/TheCoffeeQueen2/status/750398544381698048
FrankieTeta50;2016-07-05 14:38;0;3;"Me and @aidanbaxter23 would be honored to call @realDonaldTrump the leader of our country #MakeAmericaGreatAgain";;@aidanbaxter23 @realDonaldTrump;#MakeAmericaGreatAgain;"750398418909011969";https://twitter.com/FrankieTeta50/status/750398418909011969
MsAccountabilit;2016-07-05 14:37;1;1;"@Elizabe45314738 @irshroz NO CONSEQUENCES= #ClintonPrivilege #Trump2016 #MakeAmericaGreatAgain #MAGA #WakeUpAmerica";;@Elizabe45314738 @irshroz;#ClintonPrivilege #Trump2016 #MakeAmericaGreatAgain #MAGA #WakeUpAmerica;"750398251103195136";https://twitter.com/MsAccountabilit/status/750398251103195136
keksec__org;2016-07-05 14:36;30;106;"@realDonaldTrump Glad you've finally got protection. #MakeAmericaGreatAgain pic.twitter.com/l9WZ5xKCIh";Alaska, USA;@realDonaldTrump;#MakeAmericaGreatAgain;"750397907132620800";https://twitter.com/keksec__org/status/750397907132620800
CerritelliDavid;2016-07-05 14:35;0;0;"Guess deleting is okay by FBI standards. But downloading is prosecution material SMH #MakeAmericaGreatAgain https:// twitter.com/iowahawkblog/s tatus/749369434893000705 …";;;#MakeAmericaGreatAgain;"750397802220367872";https://twitter.com/CerritelliDavid/status/750397802220367872
MAGAchick2016;2016-07-05 14:35;0;1;"@lordaedonis @ReignOfApril 4 dimensional chess You ain't seen nothin yet #MakeAmericaGreatAgain #TheSystemIsRigged";;@lordaedonis @ReignOfApril;#MakeAmericaGreatAgain #TheSystemIsRigged;"750397736558555136";https://twitter.com/MAGAchick2016/status/750397736558555136
ThePeytonCarmin;2016-07-05 14:35;0;0;"The only thing fair about life, is that it's unfair to everybody.™ #MakeAmericaGreatAgain https:// twitter.com/realdonaldtrum p/status/750352884106223616 …";;;#MakeAmericaGreatAgain;"750397644149841920";https://twitter.com/ThePeytonCarmin/status/750397644149841920
MeettheClooneys;2016-07-05 14:35;0;0;"support erosion of our sovereignty? vote #HillaryClinton globalist; #MakeAmericaGreatAgain ? #DonaldTrump citizen https:// twitter.com/michelekirkbpr /status/750325889842356224 …";;;#HillaryClinton #MakeAmericaGreatAgain #DonaldTrump;"750397599421726721";https://twitter.com/MeettheClooneys/status/750397599421726721
spoofkin1;2016-07-05 14:34;1;2;"This Is Exactly How It Went Down #StopHillary2016 #FireComey #FireLynch #VoteTrump2016 #MakeAmericaGreatAgain https:// twitter.com/JeffMontes5/st atus/750361401512726528 …";;;#StopHillary2016 #FireComey #FireLynch #VoteTrump2016 #MakeAmericaGreatAgain;"750397485340852224";https://twitter.com/spoofkin1/status/750397485340852224
hotdogsandbeers;2016-07-05 14:34;1;1;"#MakeAmericagrEATagain @MrGoodEats https:// twitter.com/myteamsareavg/ status/750345471860826112 …";;@MrGoodEats;#MakeAmericagrEATagain;"750397457595588608";https://twitter.com/hotdogsandbeers/status/750397457595588608
Eyesore42;2016-07-05 14:32;0;2;"I wonder if the citizens of Rome felt this way when their republic was dying? Only Trump can #MakeAmericaGreatAgain !";;;#MakeAmericaGreatAgain;"750397040245350400";https://twitter.com/Eyesore42/status/750397040245350400
Anglia0730;2016-07-05 14:32;0;0;"Directed Towards Hillary... " MakeAmericaGreatAgain ...She Lives By Double Standards And Watch Out... She'll... http:// fb.me/7r4ii27xc";;;;"750396888063541248";https://twitter.com/Anglia0730/status/750396888063541248
MelissaShuten;2016-07-05 14:32;2;1;"@realDonaldTrump NOW more than ever!!! #Trump2016 #MakeAmericaGreatAgain #RiggedSystem #crookedhillary pic.twitter.com/zcoSSBtu6P";;@realDonaldTrump;#Trump2016 #MakeAmericaGreatAgain #RiggedSystem #crookedhillary;"750396859898822656";https://twitter.com/MelissaShuten/status/750396859898822656
khan_alysia;2016-07-05 14:31;0;0;"Of course he is the only hope to turn this country around #TrumpTrain #MakeAmericaGreatAgain #CrookedHilary https:// twitter.com/puyafiel/statu s/750374477939281924 …";;;#TrumpTrain #MakeAmericaGreatAgain #CrookedHilary;"750396800398290944";https://twitter.com/khan_alysia/status/750396800398290944
amrightnow;2016-07-05 14:31;2;2;"#RealDonaldTrump O Say Can You See #MakeAmericaGreatAgain #Military #veterans #Army #navy #usmc #votetrump2016 #2A pic.twitter.com/EIrgwoFbvu";;;#RealDonaldTrump #MakeAmericaGreatAgain #Military #veterans #Army #navy #usmc #votetrump2016 #2A;"750396786922119169";https://twitter.com/amrightnow/status/750396786922119169
CerritelliDavid;2016-07-05 14:31;0;0;"Pretty pathetic. #MakeAmericaGreatAgain #NeverHillary #NotWithHer pic.twitter.com/t9HitvpRao";New Orleans, LA;;#MakeAmericaGreatAgain #NeverHillary #NotWithHer;"750396701714685952";https://twitter.com/CerritelliDavid/status/750396701714685952
TerryLambert201;2016-07-05 14:30;3;6;"@realDonaldTrump @DanScavino What a cesspool DC is folks. Time to pump it out. #MakeAmericaGreatAgain";;@realDonaldTrump @DanScavino;#MakeAmericaGreatAgain;"750396454590681092";https://twitter.com/TerryLambert201/status/750396454590681092
DingleyintheDel;2016-07-05 14:29;0;0;"I guess I'll go "unintentionally" and "unwillingly" rob a bank #EmailGate @HillaryClinton @FBI #MakeAmericaGreatAgain #TooBigToJail";Santa Clarita, CA;@HillaryClinton @FBI;#EmailGate #MakeAmericaGreatAgain #TooBigToJail;"750396303394299905";https://twitter.com/DingleyintheDel/status/750396303394299905
kissmekate0903;2016-07-05 14:29;0;0;"Not happy with the system? Participate in local elections; get better people in power from the ground up. #MakeAmericaGreatAgain #ImWithHer";;;#MakeAmericaGreatAgain #ImWithHer;"750396097319702529";https://twitter.com/kissmekate0903/status/750396097319702529
spartacus4trump;2016-07-05 14:27;0;1;"@JaredWyand @realDonaldTrump @PaulManafort @CLewandowski_ #MakeAmericaGreatAgain Need independent prosecutor to investigate,obviously rigged";;@JaredWyand @realDonaldTrump @PaulManafort @CLewandowski_;#MakeAmericaGreatAgain;"750395653755375616";https://twitter.com/spartacus4trump/status/750395653755375616
Brambleman;2016-07-05 14:26;0;0;"Now we know @HillaryClinton treats emails like @realDonaldTrump tweets. #MakeAmericaGreatAgain #ImWithHer #Election2016";;@HillaryClinton @realDonaldTrump;#MakeAmericaGreatAgain #ImWithHer #Election2016;"750395490970181632";https://twitter.com/Brambleman/status/750395490970181632
jessicabecker95;2016-07-05 14:25;2;12;"I lit my blunt w a sparkler ln #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"750395297776300033";https://twitter.com/jessicabecker95/status/750395297776300033
Millennials4Don;2016-07-05 14:24;1;1;"@tates5a @coucouwalla2 plenty of space on the Trump Train #MakeAmericaGreatAgain pic.twitter.com/OwfemCTiGy";;@tates5a @coucouwalla2;#MakeAmericaGreatAgain;"750395045308616704";https://twitter.com/Millennials4Don/status/750395045308616704
UnPoliticalPrty;2016-07-05 14:24;3;1;"RT #MakeAmericaGreatAgain ?! Learn Democrat tactics so we can CRUSH them! SEE >> http://www. unpoliticalparty.com/p/make-america -great-again.html … @realDonaldTrump @RealBenCarson";;@realDonaldTrump @RealBenCarson;#MakeAmericaGreatAgain;"750394955718275072";https://twitter.com/UnPoliticalPrty/status/750394955718275072
tannergoodlett5;2016-07-05 14:22;0;12;"Yes!!! #MakeAmericaGreatAgain pic.twitter.com/lRI3PcU3tK";;;#MakeAmericaGreatAgain;"750394499277488128";https://twitter.com/tannergoodlett5/status/750394499277488128
joeyallentucker;2016-07-05 14:22;4;3;"court of public opinion indicted @Hillary 4 her gross misconduct & trading favors w/foreign gov'ts! #MakeAmericaGreatAgain @realDonaldTrump";Culloden, WV;@Hillary @realDonaldTrump;#MakeAmericaGreatAgain;"750394428129443840";https://twitter.com/joeyallentucker/status/750394428129443840
Obamaisnuts;2016-07-05 14:21;0;0;"The Federal Govt & @fbi could not have Sunk any lower than today in Respectability or Integrity. #Trump2016 to #MakeAmericaGreatAgain #pjnet";;@fbi;#Trump2016 #MakeAmericaGreatAgain #pjnet;"750394257400139776";https://twitter.com/Obamaisnuts/status/750394257400139776
deplorableRory;2016-07-05 14:20;0;0;"We can't trust anyone except Donald J. Trump. #MakeAmericaGreatAgain https:// i.sli.mg/CFkn3F.jpg";;;#MakeAmericaGreatAgain;"750394004781563906";https://twitter.com/deplorableRory/status/750394004781563906
amrightnow;2016-07-05 14:20;3;3;"Its harvest time vote Trump 2016 #realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain pic.twitter.com/352fOe5TsI";;;#realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain;"750393902998425600";https://twitter.com/amrightnow/status/750393902998425600
Right_Smarts;2016-07-05 14:20;1;0;"Paul Ryan Criticizes Trump Over Use of Star of David http://www. Newsmax.com/Politics/Paul- Ryan-Slams-Trump-Star-of-David/2016/07/05/id/737124 … #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"750393887047507968";https://twitter.com/Right_Smarts/status/750393887047507968
Right_Smarts;2016-07-05 14:19;1;0;"Clinton plans campaign speech at Trump's failed Atlantic City casinos http://www. washingtonexaminer.com/clinton-plans- campaign-speech-at-trumps-failed-atlantic-city-casinos/article/2595627?custom_click=rss … #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"750393794911141888";https://twitter.com/Right_Smarts/status/750393794911141888
JoshieBreakfast;2016-07-05 14:19;3;2;"The best article I've read on the horrible Comey @FBI decision today https://www. washingtonpost.com/news/the-fix/w p/2016/07/05/hillary-clintons-email-problems-might-be-even-worse-than-we-thought/ … #ImWithHer #BernieOrBust #MakeAmericaGreatAgain";Marysville, WA;@FBI;#ImWithHer #BernieOrBust #MakeAmericaGreatAgain;"750393708751646721";https://twitter.com/JoshieBreakfast/status/750393708751646721
GypsyOooo;2016-07-05 14:19;0;0;"Please don't forget to make contribution @realDonaldTrump now needed more then ever! Take America back, And #MakeAmericaGreatAgain 2016";;@realDonaldTrump;#MakeAmericaGreatAgain;"750393564820021248";https://twitter.com/GypsyOooo/status/750393564820021248
puckelos;2016-07-05 14:18;1;3;"@CaliBoles #MakeAmericaGreatAgain";;@CaliBoles;#MakeAmericaGreatAgain;"750393522197528576";https://twitter.com/puckelos/status/750393522197528576
Billosophist;2016-07-05 14:18;0;0;"Annuit cortisol and novus ordo seclorum are on our paper currency for a reason. #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"750393430157688832";https://twitter.com/Billosophist/status/750393430157688832
dbishop8;2016-07-05 14:18;1;2;"@SpeakerRyan #DumpRyan #NeverHillary @realDonaldTrump #MakeAmericaGreatAgain https:// twitter.com/WA4Trump/statu s/750360962377539584 …";;@SpeakerRyan @realDonaldTrump;#DumpRyan #NeverHillary #MakeAmericaGreatAgain;"750393405335805952";https://twitter.com/dbishop8/status/750393405335805952
Dannypollock24;2016-07-05 14:18;0;1;"Don't worry @realDonaldTrump we are not all sheep! We the people will be voting for you to #MakeAmericaGreatAgain pic.twitter.com/5SeK9bb3cf";;@realDonaldTrump;#MakeAmericaGreatAgain;"750393342022868992";https://twitter.com/Dannypollock24/status/750393342022868992
WhoDeyFanatic78;2016-07-05 14:17;2;4;"LOL......The Communist Left are just horrible at banter lets take this tag over》》》 #1776Trump #MakeAmericaGreatAgain #MAGA";;;#1776Trump #MakeAmericaGreatAgain #MAGA;"750393282555936768";https://twitter.com/WhoDeyFanatic78/status/750393282555936768
